n_customers,n_depots,avg_demand,demand_std,capacity,area_span,density,iteration,progress,best_fitness,avg_fitness,fitness_std,convergence_rate,stagnation_counter,population_diversity,dynamic_orders,avg_delay,load_imbalance,elite_ratio,improvement_rate,instance,algorithm,demo_id,alpha,beta,gamma,fitness_after,improvement
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,90,0.9,422.38178974004165,437.3910341207808,11.081997657905847,0.0,19,1.5402653017103773,0,0,0,0.1,0.0,P-n16-k8,random_search,91,0.42280770260260403,0.2818065218466124,0.780349016025313,410.92958652172695,11.452203218314708
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,10,0.1,438.1539242864536,460.7444534206321,13.915831675687748,0.05910630678787269,6,1.8637422417069904,0,0,0,0.1,0.05910630678787269,P-n16-k8,random_search,92,0.4832272414793545,0.3023248624142603,0.528816234050281,410.92958652172695,27.22433776472667
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,70,0.7,418.24833507185974,446.15600214911535,10.740421020962605,0.02184472515281358,7,1.3479995929318083,0,0,0,0.1,0.02184472515281358,P-n16-k8,random_search,93,0.6539646564398847,0.34863646144249494,0.5459831055838537,410.92958652172695,7.318748550132796
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,40,0.4,416.8743787813843,452.26819119372465,18.018443309645583,0.0,19,1.7363769582695698,0,0,0,0.1,0.0,P-n16-k8,random_search,94,0.46821587793100417,0.7295666593064827,0.514286306265771,410.92958652172695,5.9447922596573335
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,5,0.05,466.9345392429807,478.981817718839,8.509798771572099,0.0,2,1.8638032579581294,0,0,0,0.1,0.0,P-n16-k8,random_search,95,0.599250480992536,0.27435904793181,0.7892757475496707,410.9295865217269,56.0049527212538
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,10,0.1,442.9644705720283,463.88671902817197,9.813125318335398,0.047052241050312506,1,1.7065177572532357,0,0,0,0.1,0.047052241050312506,P-n16-k8,random_search,96,0.6368544793447004,0.6067046244066826,0.6598206119196787,418.24833507185963,24.71613550016866
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,40,0.4,422.1814173187506,452.7152271295425,14.026472230759738,0.0,18,1.6568075643910576,0,0,0,0.1,0.0,P-n16-k8,random_search,97,0.25997084233566947,0.35780638795364855,0.5147568765871274,410.92958652172706,11.251830797023558
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,70,0.7,422.38178974004154,433.9337453283865,15.002130315308444,0.0,9,1.0544692550751071,0,0,0,0.1,0.0,P-n16-k8,random_search,98,0.5942750741207862,0.6876992118398919,0.5835512557346365,410.92958652172683,11.452203218314708
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,80,0.8,418.2483350718597,442.6313101416148,12.96494062590376,0.021830286835700697,5,1.9426715543589121,0,0,0,0.1,0.021830286835700697,P-n16-k8,random_search,99,0.7308153263122689,0.5576203276336466,0.39796394054120976,418.2483350718597,0.0
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,30,0.3,478.1682998841469,534.2192975209139,30.773327697950926,0.04320385883574183,0,2.4983816096162665,0,0,0,0.1,0.04320385883574183,E-n22-k4,random_search,0,0.2374039973926534,0.631554589531722,0.34928437777814525,472.0285668091672,6.139733074979688
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,457.2559750609098,520.2643880587212,36.33523000858987,0.06907058467131483,1,2.422330421787409,0,0,0,0.1,0.06907058467131483,E-n22-k4,random_search,1,0.4427339693095127,0.40593596172940993,0.9898775235096016,453.59887627219894,3.6570987887108686
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,542.9351075903157,591.1049042280013,26.01146781146476,0.0,3,1.9273852072852171,0,0,0,0.1,0.0,E-n22-k4,random_search,2,0.4052884335633349,0.3126054902140815,0.7099430188014004,464.53456294310513,78.40054464721061
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,487.8224624324868,520.37889246808,31.521758157082246,0.0,19,2.590410121293614,0,0,0,0.1,0.0,E-n22-k4,random_search,3,0.27287881741410014,0.21936087949931327,0.7178017818166627,473.45194315668414,14.370519275802678
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,533.7340132525304,560.6439903109789,13.1166211598935,0.0,15,2.7422192964881567,0,0,0,0.1,0.0,E-n22-k4,random_search,4,0.4322379684991161,0.7369455691493401,0.3947593218514901,483.1539719762141,50.58004127631631
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,30,0.3,525.5864680004372,549.7933153543744,12.026407663123091,0.0,19,2.276048235940107,0,0,0,0.1,0.0,E-n22-k4,random_search,5,0.5105782358726308,0.2914700408451558,0.480877384884716,477.7763616003377,47.81010640009953
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,487.0724991135939,540.6545712526133,25.017188245723865,0.04714640156095478,3,2.548810105996072,0,0,0,0.1,0.04714640156095478,E-n22-k4,random_search,6,0.6944327569303897,0.2808245796963994,0.5616005082220676,469.82425780459107,17.24824130900282
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,529.7431070312958,576.0550022913021,17.191667129475526,0.0,0,1.4219341291183125,0,0,0,0.1,0.0,E-n22-k4,random_search,7,0.1177543609505233,0.5045302964716654,0.5000385635400013,496.85939391150504,32.8837131197908
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,469.82532097474973,516.0896011477798,33.28973835580846,0.0,19,2.6822620583019092,0,0,0,0.1,0.0,E-n22-k4,random_search,8,0.882334491364503,0.2438716020918617,0.4046892137134383,455.0390519150413,14.786269059708445
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,497.034793430459,561.00477525376,19.67759700153011,0.08122453534161363,2,2.5622734573436547,0,0,0,0.1,0.08122453534161363,E-n22-k4,random_search,9,0.6032549521121406,0.31054568603682847,0.5121814388705014,492.9067694772847,4.128023953174306
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,560.9578146124753,588.1451066385156,15.887833047614123,0.0,4,2.1442706451178264,0,0,0,0.1,0.0,E-n22-k4,random_search,10,0.4608652917447217,0.4737799103490857,0.5231822768476486,481.047082309421,79.91073230305432
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,549.8467707921227,583.0568743236165,26.9522265588565,0.0,4,1.6813776696146174,0,0,0,0.1,0.0,E-n22-k4,random_search,11,0.6443499573509083,0.697354478471366,0.6489724925984692,459.1201460897634,90.72662470235929
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,521.7522481975806,562.9087081902723,16.672144455706235,0.0,13,1.808329594065747,0,0,0,0.1,0.0,E-n22-k4,random_search,12,0.8418524196072387,0.27106345117054786,0.6706666958473376,485.5885019574634,36.16374624011718
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,501.523381888431,555.2442453891894,23.997307131159445,0.0,14,2.3171599802036593,0,0,0,0.1,0.0,E-n22-k4,random_search,13,0.2610949415243984,0.5602789468371295,0.9858978501167375,480.84823346443284,20.675148423998166
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,30,0.3,511.2827495603517,555.3286908714633,20.492002284267354,0.0,16,2.668958298474672,0,0,0,0.1,0.0,E-n22-k4,random_search,14,0.6355793948027815,0.5096884049193211,0.9767781654271006,495.1479360391849,16.13481352116679
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,30,0.3,445.7369492045575,493.30345492941103,49.33051887520376,0.0019426672579849107,1,2.2953206719400385,0,0,0,0.1,0.0019426672579849107,E-n22-k4,random_search,15,0.7331053917158806,0.6848054691389993,0.3160516572409182,441.5688442025079,4.168105002049629
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,441.3512431180309,508.49797663489164,50.71009506256994,0.0,19,2.439430348342386,0,0,0,0.1,0.0,E-n22-k4,random_search,16,0.8270687392563691,0.5597686866237046,0.48719960279014113,441.3512431180309,0.0
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,517.6599829876382,533.3889659658447,16.17949397711886,0.0,19,2.5201552661823126,0,0,0,0.1,0.0,E-n22-k4,random_search,17,0.3121026162361449,0.5696589038972681,0.689977264236548,478.04929346203915,39.610689525599014
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,473.4933229887912,537.3954252209702,21.27354694718867,0.0,19,1.6980392207151986,0,0,0,0.1,0.0,E-n22-k4,random_search,18,0.3880797043800265,0.7525773982267498,0.45292542474869135,466.6531314386772,6.840191550114014
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,529.3406774853764,580.9352605788295,25.252231108797506,0.0,4,1.8003826681537725,0,0,0,0.1,0.0,E-n22-k4,random_search,19,0.3711151553233467,0.6137587835618014,0.8636333284766748,467.02491640718824,62.31576107818819
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,517.830763364396,539.909532315651,11.910559467140365,0.0,19,2.6258398110454384,0,0,0,0.1,0.0,E-n22-k4,random_search,20,0.7138971006583975,0.5984213304612165,0.3914547288420156,495.51031924310655,22.320444121289484
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,60,0.6,473.9058380928189,536.5763154759952,19.382787179389535,0.0,19,2.320410984253306,0,0,0,0.1,0.0,E-n22-k4,random_search,21,0.35863163123360964,0.482490069370311,0.7596354322064269,473.9058380928189,0.0
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,10,0.1,525.5864680004372,569.3915171800851,19.013651086518237,0.03069423100778066,2,2.2946962493845566,0,0,0,0.1,0.03069423100778066,E-n22-k4,random_search,22,0.5463735150960639,0.6583450642939404,0.8457272760090491,475.58429709519334,50.00217090524387
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,60,0.6,510.16698110721694,548.7552636026735,14.526800922638893,0.0,19,2.246837834395875,0,0,0,0.1,0.0,E-n22-k4,random_search,23,0.6482144534377774,0.3657080571365128,0.8981113854568747,492.2435075307708,17.923473576446156
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,491.7950066455733,567.8959497022,38.831732630254265,0.0,1,2.4168240719301903,0,0,0,0.1,0.0,E-n22-k4,random_search,24,0.8014713543424387,0.37003346728243136,0.4644723743913153,461.09491910011656,30.700087545456768
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,60,0.6,519.2387648564277,545.3509357122102,11.119800990540353,0.0,19,2.71414170262349,0,0,0,0.1,0.0,E-n22-k4,random_search,25,0.6930077962776251,0.419959535846934,0.655150755156256,464.9776831829988,54.26108167342886
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,485.9281445417741,538.8693083049764,22.269097052865252,0.0,19,2.123799888701228,0,0,0,0.1,0.0,E-n22-k4,random_search,26,0.2474726508510492,0.5881051808332605,0.7762582040796647,466.0563697204111,19.871774821362976
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,60,0.6,524.3209541342517,545.163730245986,13.1817377946875,0.0,19,1.4450790174718362,0,0,0,0.1,0.0,E-n22-k4,random_search,27,0.4206791808443424,0.20317752794330124,0.5155582701209535,477.81512348600916,46.50583064824252
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,40,0.4,489.58853459076187,545.0542311727907,18.034716581198346,0.0004191098168733497,4,2.631079802513579,0,0,0,0.1,0.0004191098168733497,E-n22-k4,random_search,28,0.4148867886137677,0.7282471921896203,0.8052696596108209,489.58853459076187,0.0
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,479.4204328252657,538.0719432722764,25.819071425593293,0.06718810868837148,3,2.476179265049276,0,0,0,0.1,0.06718810868837148,E-n22-k4,random_search,29,0.7185494837407422,0.780518720192841,0.7091831766039789,474.3264058356124,5.094026989653344
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,40,0.4,485.5398840980315,528.1308005528783,27.361743256157578,0.0,17,2.484616491501944,0,0,0,0.1,0.0,E-n22-k4,random_search,30,0.6065598116919526,0.5212856316397252,0.4181753105872898,464.7104503746723,20.829433723359216
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,486.536903022058,539.4206984433663,19.54710279892434,0.0,10,2.1448617713927827,0,0,0,0.1,0.0,E-n22-k4,random_search,31,0.6494535935699131,0.2270145652582488,0.8018614343255084,458.96145929425023,27.575443727807794
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,512.254411981475,548.5742544001321,14.055152787135265,0.0,19,2.554874720703628,0,0,0,0.1,0.0,E-n22-k4,random_search,32,0.32518675945771114,0.2747489989379471,0.827064289009954,467.34307619560434,44.91133578587062
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,454.37249571908785,509.0193196748978,45.887756102282616,0.0,10,2.5867354652286996,0,0,0,0.1,0.0,E-n22-k4,random_search,33,0.8994287269647012,0.575494675584657,0.647938984829574,451.98432712065147,2.38816859843638
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,533.7733973478229,581.9402093854386,23.20135433417387,0.0,4,2.3898004720833486,0,0,0,0.1,0.0,E-n22-k4,random_search,34,0.23855289200581328,0.6207658847458297,0.6222305865710915,484.97287255119056,48.80052479663232
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,10,0.1,524.360899659685,571.4775562340276,21.226112148481,0.06265811749141292,1,2.332051519020531,0,0,0,0.1,0.06265811749141292,E-n22-k4,random_search,35,0.47669335488456044,0.6359455875212254,0.7732224600876124,464.50973713521716,59.85116252446778
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,10,0.1,541.0630617060928,568.9358943465407,18.76075593441703,0.06024679985273271,2,1.9506672210161906,0,0,0,0.1,0.06024679985273271,E-n22-k4,random_search,36,0.46085251177935704,0.26276520501000766,0.3881531030219366,483.7790939588936,57.28396774719914
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,60,0.6,498.5074452034839,543.0925111868952,17.899140912948372,0.0,19,2.0667992641121784,0,0,0,0.1,0.0,E-n22-k4,random_search,37,0.6640116005159014,0.3987928817952461,0.4663669571096307,444.35384464591095,54.15360055757293
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,30,0.3,494.98356005531946,533.449866657242,20.672578213866082,0.026733714168052033,0,2.4861560860086804,0,0,0,0.1,0.026733714168052033,E-n22-k4,random_search,38,0.2260899764077797,0.685285387562174,0.60223109835843,472.828601663079,22.154958392240474
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,533.6523042026178,579.9379898457817,20.30387097668881,0.0,2,1.8857866978601383,0,0,0,0.1,0.0,E-n22-k4,random_search,39,0.8465830835694194,0.7895653257696282,0.4007273780591015,493.642690563557,40.009613639060774
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,60,0.6,523.9149767082807,547.3494087764645,15.778847324425282,0.0,19,2.396129400489802,0,0,0,0.1,0.0,E-n22-k4,random_search,40,0.18187747836462737,0.40408650132885227,0.6712425698947506,481.9285465267957,41.98643018148505
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,441.5688442025079,481.85087094012334,48.67684429961444,0.0,19,2.4675128460378093,0,0,0,0.1,0.0,E-n22-k4,random_search,41,0.3546819576627518,0.5994075188924779,0.7789565501318816,441.5688442025079,0.0
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,515.7147854062191,555.6352173187336,18.16428820107817,0.0,12,2.7646494414092504,0,0,0,0.1,0.0,E-n22-k4,random_search,42,0.8253480434439066,0.7321046969918379,0.3483746837792454,485.10528855372206,30.609496852497045
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,533.7733973478229,549.116277872103,10.111277045182852,0.0,19,2.4316451648365147,0,0,0,0.1,0.0,E-n22-k4,random_search,43,0.3205370547730587,0.2154991560747006,0.4851977353661058,472.62491641407007,61.14848093375281
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,30,0.3,492.4684321373049,525.9779565407155,30.700109706647947,0.0,19,2.569631398260492,0,0,0,0.1,0.0,E-n22-k4,random_search,44,0.8037367122085863,0.7675996068173812,0.3287234610268611,459.6720084035529,32.796423733751965
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,454.21644257039225,503.68070533027895,45.37882058789145,0.0,19,2.375986783201329,0,0,0,0.1,0.0,E-n22-k4,random_search,45,0.7936613821790509,0.4419948019089132,0.9597867039702754,434.87504856259864,19.34139400779361
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,447.9860960246707,515.3567438757995,50.50983814206464,0.0,19,2.360465583947002,0,0,0,0.1,0.0,E-n22-k4,random_search,46,0.8285405208822499,0.4047168093998915,0.3355639303333853,447.9860960246707,0.0
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,496.10777098253413,520.9576961348924,29.671979255323357,0.0,19,2.1891077411496758,0,0,0,0.1,0.0,E-n22-k4,random_search,47,0.7619482441955311,0.4556831432441649,0.8167268129495153,492.2435075307708,3.8642634517633496
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,536.8863209002981,586.0274607966409,35.29098529547393,0.0,2,1.8147995810901285,0,0,0,0.1,0.0,E-n22-k4,random_search,48,0.7184509882022546,0.20340446501576503,0.7400270748361639,492.2435075307708,44.64281336952729
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,60,0.6,490.1745196973654,515.0171166266073,30.998923023676202,0.0,19,2.405604551265305,0,0,0,0.1,0.0,E-n22-k4,random_search,49,0.28350786345061185,0.6022830021052874,0.9569944369993595,490.1745196973654,0.0
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,10,0.1,548.4918677603723,580.1619461474688,13.339086085030484,0.0,9,2.4244180789501386,0,0,0,0.1,0.0,E-n22-k4,random_search,50,0.323269102770388,0.684001598594139,0.8934042384080063,481.2289959821841,67.26287177818824
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,501.2572447476329,517.0249786641813,25.202315276312707,0.0008814640066623806,3,1.8499245004153917,0,0,0,0.1,0.0008814640066623806,E-n22-k4,random_search,51,0.6967053814531383,0.6436571861307094,0.7262455905727216,432.7347385803517,68.52250616728122
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,40,0.4,494.62957426704367,545.9390274242166,18.45744789669885,0.0,19,2.5171333555973248,0,0,0,0.1,0.0,E-n22-k4,random_search,52,0.2665921415829583,0.6333608217362624,0.5615548040703462,470.01343965567924,24.61613461136443
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,519.9295279580283,573.0613887678817,30.586381108095686,0.0,1,1.9753719393407452,0,0,0,0.1,0.0,E-n22-k4,random_search,53,0.6234402726424674,0.38785698394921164,0.5783563769382724,488.4431395008257,31.486388457202622
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,30,0.3,505.37359690078694,554.6548247718413,20.491194874152168,0.06995938303811707,0,2.6833076020030697,0,0,0,0.1,0.06995938303811707,E-n22-k4,random_search,54,0.8947046935102098,0.3074912842864731,0.35063515165917236,486.0199288662589,19.353668034528027
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,519.2387648564277,557.2237350109028,17.800395215980057,0.007086212899223392,1,2.3887113460399507,0,0,0,0.1,0.007086212899223392,E-n22-k4,random_search,55,0.8561562087194996,0.3614066975349638,0.3726216537494528,475.40680483704045,43.831960019387225
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,536.8669603910477,568.1349010464278,15.578415335570982,0.02656381038617253,4,2.670866061551968,0,0,0,0.1,0.02656381038617253,E-n22-k4,random_search,56,0.8183839218712612,0.7721480612045513,0.37018458798867626,479.53765187911205,57.32930851193561
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,468.2313698439563,496.92946121756734,33.716026107246385,0.0,19,2.34045191734263,0,0,0,0.1,0.0,E-n22-k4,random_search,57,0.44718119278090196,0.7571538735336647,0.3576378648297255,468.2313698439563,0.0
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,30,0.3,452.7421896877474,504.7426420349443,46.32971222107942,0.0,12,2.4519160448540664,0,0,0,0.1,0.0,E-n22-k4,random_search,58,0.5386754285007177,0.23335217649640272,0.7991226036449267,449.4884142168699,3.2537754708774855
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,470.898292627672,517.2885273166542,30.790901093728596,0.0,14,2.6669075435239398,0,0,0,0.1,0.0,E-n22-k4,random_search,59,0.20979081889008208,0.5650236909273014,0.8186175833503455,468.6035706513757,2.294721976296273
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,60,0.6,507.43885988079717,540.3055746384146,13.183095369066253,0.0,19,2.7306337693485885,0,0,0,0.1,0.0,E-n22-k4,random_search,60,0.6179668597184614,0.4609401883488193,0.8493542026800507,492.2435075307708,15.195352350026383
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,40,0.4,525.716052466066,551.3734565367547,12.538629842022381,0.005160070526730103,7,2.2842661038979504,0,0,0,0.1,0.005160070526730103,E-n22-k4,random_search,61,0.18249788570804162,0.7801768291372881,0.4701013681468963,488.7436081720041,36.972444294061916
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,443.41969913701973,501.2161446058647,51.241020442345274,0.0,19,2.4987516282345243,0,0,0,0.1,0.0,E-n22-k4,random_search,62,0.5503290089909284,0.3008911475248057,0.9130050041978635,440.5503162578605,2.869382879159218
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,497.23710655917466,517.833686228157,19.282541622138428,0.0,19,2.42576849450865,0,0,0,0.1,0.0,E-n22-k4,random_search,63,0.688726250695976,0.5699583736079543,0.45329914992095255,493.79967125977737,3.4374352993972934
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,80,0.8,473.0238013341737,499.5674906928296,31.434223856202877,0.0,19,1.7867830568138576,0,0,0,0.1,0.0,E-n22-k4,random_search,64,0.17770617351561838,0.3037084736303219,0.8929362326806598,470.4758620860857,2.547939248087971
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,512.4574672204102,547.7840182330103,14.836882352070111,0.024979716144468152,8,2.8366920617894973,0,0,0,0.1,0.024979716144468152,E-n22-k4,random_search,65,0.4876986883796829,0.7957111472401956,0.8055368916633889,456.878666705677,55.57880051473319
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,520.5767835241136,577.3364516325125,18.66039240239589,0.0,2,2.0682965999380714,0,0,0,0.1,0.0,E-n22-k4,random_search,66,0.5467001297265964,0.7817289033612131,0.4149193870827661,489.8715178895121,30.70526563460146
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,20,0.2,494.7955733939361,554.50935311794,20.419557056142107,0.0,15,2.699886585379359,0,0,0,0.1,0.0,E-n22-k4,random_search,67,0.699820493124174,0.7289351556814547,0.9301627269373951,489.8926803492381,4.902893044697976
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,10,0.1,552.4146997185013,577.5888662741104,12.536810979818314,0.040530543275477976,6,2.2870314949457144,0,0,0,0.1,0.040530543275477976,E-n22-k4,random_search,68,0.5757303471914165,0.5144748034471116,0.4121369428580751,486.5685619856192,65.84613773288208
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,496.0884024353851,541.8272746759544,19.382233942737333,0.0,11,2.36509213235523,0,0,0,0.1,0.0,E-n22-k4,random_search,69,0.7227141054887077,0.34322756801687915,0.8688061620786747,479.1934713047447,16.894931130640373
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,533.7340132525304,575.2946430782382,19.557620739111957,0.0,1,2.3764370332957485,0,0,0,0.1,0.0,E-n22-k4,random_search,70,0.4007718469513989,0.27987850100050127,0.6331500142118324,470.9324997656018,62.80151348692863
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,455.875553490674,507.71159712615116,40.844165872982714,0.0,19,2.639901296805498,0,0,0,0.1,0.0,E-n22-k4,random_search,71,0.4600463775700091,0.3565511776113942,0.3462050330818462,455.875553490674,0.0
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,5,0.05,547.2334691647081,584.1113392860061,22.344214380223363,0.0,2,2.599742361087917,0,0,0,0.1,0.0,E-n22-k4,random_search,72,0.669530834206247,0.2968140848070204,0.6524074270918387,468.31941912005436,78.91405004465378
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,40,0.4,525.5864680004372,553.0644362348659,13.81314595310275,0.0,9,2.122987077716754,0,0,0,0.1,0.0,E-n22-k4,random_search,73,0.40228930123664985,0.6946507939589537,0.7775559857344263,497.88015913064555,27.706308869791656
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,90,0.9,494.47042988070973,538.2495129615294,17.453494267185377,0.0,13,2.739203427889257,0,0,0,0.1,0.0,E-n22-k4,random_search,74,0.43324313724712116,0.4975530223693316,0.5630367283551709,464.9969184591118,29.473511421597948
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,40,0.4,508.45353699523037,553.8196265104149,17.305880081343595,0.0,11,2.568335922719466,0,0,0,0.1,0.0,E-n22-k4,random_search,75,0.8879845926093345,0.4613625959854271,0.927741906879763,492.2435075307708,16.21002946445958
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,40,0.4,460.32897914098004,517.2627449999645,45.75699276188958,0.0,13,2.6014695397521566,0,0,0,0.1,0.0,E-n22-k4,random_search,76,0.4214199102101803,0.3456682322838099,0.8011766117649715,448.2952366941516,12.033742446828455
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,70,0.7,488.61850116965,548.7912967670833,16.432204734149856,0.0,19,2.6182895902620285,0,0,0,0.1,0.0,E-n22-k4,random_search,77,0.15970943499301038,0.29711420845485886,0.8648432860426345,481.46005060113293,7.1584505685170825
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,506.4764024176263,548.2147924878628,17.11674229434797,0.0,19,2.7213076709093844,0,0,0,0.1,0.0,E-n22-k4,random_search,78,0.30386293545299214,0.5576882309600122,0.7413322094159818,476.8060847758304,29.67031764179586
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,50,0.5,521.1106162080547,550.470572580459,10.94781512304163,0.025176320405368234,0,2.31736413748718,0,0,0,0.1,0.025176320405368234,E-n22-k4,random_search,79,0.5815170124747544,0.379859714665443,0.4134513942822746,464.59086292997983,56.51975327807486
21,1,1071.4285714285713,615.0051158462073,6000,82.0,0.003271861986912552,60,0.6,508.99727494494107,546.0513291705942,17.114836998899246,0.0,19,2.638876575239414,0,0,0,0.1,0.0,E-n22-k4,random_search,80,0.4564927164524174,0.5160825679527752,0.842922833424774,472.28120263939235,36.71607230554872
